2022-04-18 23:54:27+00:00,b'bukan nya minyak lagi mahal yak? muka gue juga kaga di goreng gimana bisa garing \xf0\x9f\x98\xad https://t.co/EuumzA1Xg3',cane ᴰᴬᴿᴸ𖧷ᴵᴺᴳ
2022-04-18 23:53:47+00:00,"b'@MustofaNahra_ID Harga BBM, Minyak goreng, dan PPN itu yg diurus gimana supaya turun. Jangan ngurusin yg remeh temeh yg nggak perlu.'",RezimDestroyer
2022-04-18 23:51:02+00:00,b'gini amat nyari skck dah kek antri minyak goreng https://t.co/d97RgFavaJ',millenial🌙✨
2022-04-18 23:49:47+00:00,b'@Afat3K menggoreng tanpa minyak goreng tp tetep renyahh bang wkwk',ccmölz.
2022-04-18 23:46:33+00:00,"b'Antisipasi Kelangkaan Minyak Goreng, Pemko Pariaman Minta Warga Produksi Minyak\xc2\xa0Kelapa https://t.co/NlkI1jn19f'",POSMETRO PADANG
2022-04-18 23:45:46+00:00,"b'Cek Minyak Goreng di Grobogan, Ganjar Sebut Problemnya dari Tengkulak ke Konsumen - https://t.co/PKfwQJlR9D \n\n#AwalMediaNusantara #Berita'",Awal Media Nusantara | Inspirasi Dunia Masa Kini
2022-04-18 23:45:41+00:00,b'@itayalef Di masa ketika minyak goreng mahal sptnya kukus mengukus dan rebus merebus akan ikutan jadi normal \xf0\x9f\x98\x8c aamiin mksii',khudrotul
2022-04-18 23:45:38+00:00,"b'Ratusan warga, dikelurahan, Kecamatan Sumber Kabupaten Cirebon antre dan rela menunggu berjam-jam. Warga antre untuk mencairakan bantuan... - https://t.co/5egWOuz4Xf https://t.co/LTtaDDbASa'",IG: @rctvcirebon
2022-04-18 23:42:25+00:00,b'@afnikamila Penyesuaian dgn harga minyak goreng murah bagi pedagang tapi harus menyertakan NPWP bagi pembelinya',セノ。 アリフ。 ウィチャクソノ
2022-04-18 23:41:10+00:00,b'@sakarepmouu @idextratime minyak goreng gelasan',hrstwn_
2022-04-18 23:38:28+00:00,b'@andiniharsono Senang banget nih warga abis booster dikasih minyak goreng',Pecinta hidup
2022-04-18 23:35:06+00:00,"b'Berdasarkan arahan Presiden @jokowi, khusus hari Lebaran, penyaluran bantuan sosial berupa Bantuan Pangan Non Tunai (BPNT) dan BLT Minyak Goreng langsung dirapel sekaligus tiga bulan dari April-Mei yang dibayarkan pada April. @ChusnulCh__ @NgkongRoses\nhttps://t.co/e6sgoEimMt'",#TolakPembodohan
2022-04-18 23:22:47+00:00,"b'@sofiankawar1 @Dwipakelana1 @ediasmawan @Anooonyme2 @ferdianto_ary @NKRIHAR82459132 @Andirahmaf1 @GHrp20 @september__26 @Iteungik @Bentir16 @DemianRicko77 @Embuemm @sakitotak3 @JayalahNKRI_ @Daud19761 @buzzerbalaiKNTL @ahista_perdana @YFBERE @JawaraSantuy @bejoaja93664427 @Prajakelana2 @jey_jailbreaker @ImanTangankanan @warnadi08 @sapporo_jack @Letkol_Mukidi @bknMuslimEgois1 @ImamMursyalin @MahbubGhani @Frans_Priyo @asmujivahn @Dipakelana1 @Wirakelana14 @AsliLucuBanget @BDarmaTriH @ArSunantoaris @YatiBibi @YudiSet16452924 @qwelijk @El70004 @sastro0001 @antonah61851221 @devanavedraza @H4l1mun_D1n61n @DiptraD @Yonesman2 @anticebong2021 @JunizarT @Ladede3 RKYT SEDANG HIDUP DI JAMAN SEKARANG\n"" JING BANG SAT ! ""\nTURUNKAN TUH HARGA MINYAK GORENG\nDAN HARGA KEBUTUHAN RKYT LAINNYA KE HARGA SEMULA "" JING BANG SAT ! ""\nBERAPA TUH KERUGIAN RKYT ?\n"" JING BANG SAT ! "" https://t.co/BQWiED5l58'",Bintangkelana
2022-04-18 23:18:59+00:00,"b'@sofiankawar1 @Dwipakelana1 @ediasmawan @Anooonyme2 @ferdianto_ary @NKRIHAR82459132 @Andirahmaf1 @GHrp20 @september__26 @Iteungik @Bentir16 @DemianRicko77 @Embuemm @sakitotak3 @JayalahNKRI_ @Daud19761 @buzzerbalaiKNTL @ahista_perdana @YFBERE @JawaraSantuy @bejoaja93664427 @Prajakelana2 @jey_jailbreaker @ImanTangankanan @warnadi08 @sapporo_jack @Letkol_Mukidi @bknMuslimEgois1 @ImamMursyalin @MahbubGhani @Frans_Priyo @asmujivahn @Dipakelana1 @Wirakelana14 @AsliLucuBanget @BDarmaTriH @ArSunantoaris @YatiBibi @YudiSet16452924 @qwelijk @El70004 @sastro0001 @antonah61851221 @devanavedraza @H4l1mun_D1n61n @DiptraD @Yonesman2 @anticebong2021 @JunizarT @Ladede3 RKYT SEDANG HIDUP DI JMN SEKARANG JING BANG . SAT !\nTURUNKAN TUH HARGA MINYAK GORENG DAN BAHAN KEBUTUAN LAINNYA SEPERTI SEMULA JING !\n"" BANG SAT ! ""\nBERAPA TUH KERUGIAN RKYT ?\n"" JING BANG SAT ! ""'",Bintangkelana
2022-04-18 23:16:35+00:00,b'\xe2\x9c\xa8 Tempat Bumbu Dapur Unik Plastik Gula Garam Minyak Goreng Botol Kopi Teh Celup Meja Merica Murah Lucu\xe2\x9c\xa8\n                \nhttps://t.co/jpfCmkLreP https://t.co/DOQKJFnIAX',Racun Shopee Haul
2022-04-18 23:15:26+00:00,b'@CNNIndonesia Saya siapkan minyak goreng biar kepleset...',zahid pey
2022-04-18 23:15:04+00:00,"b'@Denna__aja Ketika suamiku beli pembalut, susu, gas, air galon, minyak goreng, gula pasir dll apakah kelelakiannya ilang? Owh tidak!! Malah aku sangat seneng dan terbantu sekali.'",Ranti
2022-04-18 23:14:28+00:00,b'@HajisaifulHuda @03__nakula D Malaysia minyak goreng disubsidi lewat program COSS (Cooking Oil Stabilization Scheme).',VD Andre
2022-04-18 23:14:19+00:00,b'Lebih langkah mas F\nDari pada minyak goreng&lt;3',fztl.arofah
2022-04-18 23:03:36+00:00,"b'@CNNIndonesia Coba PPATK disuruh mantau juga kemana uang hasil penjualan minyak goreng yang begitu mencekik dialirkan,  karena minyak goreng yang dihasilkan dari bumi Indonesia tapi harus dibayar mahal oleh rakyat Indonesia.'",Maskuri
2022-04-18 23:02:23+00:00,"b'@henrysubiakto minyak goreng mahal apakah terjadi akibat banyaknya kaum radikal yg termaksud??dan maraknya kasus korupsi yg berdampak besar bagi kemajuan bangsa , yg di skip karena berhubungan dengan penguasa apakah juga demikian produk kaum radikal!!? https://t.co/tFlwlI4qz0'",kalau ngawur maaf !! mungkin kurang tidur_
2022-04-18 23:01:44+00:00,b'@adrianadian Program bazar minyak goreng ini pasti sangat dinantikan warga karna bisa dpt dgn harga lbh terjangkau',Siti Nurjanah
2022-04-18 22:59:16+00:00,b'@dianrestoe Alhamdulillah banget ini dapat alquran dan juga minyak goreng',Ms. HArdianto
2022-04-18 22:54:50+00:00,b'@clovost @Delulu70596312 @koinkentang @rel_yud @AREAJULID Inget bang minyak goreng mahal jadi nya picu juga kenaikan harga krupuk',WiibuuFriendTheFun
2022-04-18 22:53:33+00:00,"b'18/04/2022: Harga Minyak Goreng Kemasan Bermerk 2 (kg) di :\n\n\xe2\x9b\xba Pasar Tradisional : Rp25.800,-\n\xf0\x9f\x8f\xaa Pasar Modern : Rp22.950,-\n\xf0\x9f\x8e\xaa Pedagang Besar : Rp23.750,-\n\n#pangan #hargaPangan #panganBot https://t.co/g4HOEgTahA'",🍚Harga Pangan Indonesia
2022-04-18 22:51:55+00:00,"b""Acara Festival Ramadan yang berlangsung tanggal 16-17 April 2022 lalu Sinar Mas &amp; TVONE juga menggelar gerai vaksin booster dan bantuan minyak goreng serta wakaf Al Qur'an untuk warga sekitar https://t.co/isUeZL1mPX""",www.indrifairy.com
2022-04-18 22:50:59+00:00,b'@dianrestoe Acara yg bernilai manfaat\nApalagi saat vaksin booster bisa dapat minyak goreng juga',Siti Nurjanah
2022-04-18 22:50:49+00:00,b'@geloraco rakyatnya antri minyak goreng',Kusnul Kotimah
2022-04-18 22:49:08+00:00,"b'@AREAJULID minyak goreng mahal, ya auto naeklah'",Bebe
2022-04-18 22:47:47+00:00,b'Ganjar Sebut Problem Minyak Goreng Muncul dari Distribusi Tengkulak ke Konsumen https://t.co/7MyXB8WU1P',JatengToday.com
2022-04-18 22:47:09+00:00,"b'Bukber Disiplin Prokes - BLT Minyak Goreng Sudah Cair Bersama dengan Bantuan Sembako, Penerima Dapat Rp 500 Ribu\nhttps://t.co/IprLqCq0rX'",Cutlem Jacknappier
2022-04-18 22:45:54+00:00,"b'@siregar_najeges @Louis_chantika @BlueJeans_Hitam @Tulkiyjemm @srikandi_hutan Oh,,kalo yg posting milih aja mo jadi komisaris mana,,kartu perdana,,minyak goreng,,dll\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3,sebutin aja'",Higa6.6🕊
2022-04-18 22:45:38+00:00,"b'Bukber Disiplin Prokes - BLT Minyak Goreng Sudah Cair Bersama dengan Bantuan Sembako, Penerima Dapat Rp 500 Ribu\nhttps://t.co/tjSCoacnCh'",Kupie Sikhan
2022-04-18 22:43:48+00:00,"b'Bukber Disiplin Prokes - BLT Minyak Goreng Sudah Cair Bersama dengan Bantuan Sembako, Penerima Dapat Rp 500 Ribu\nhttps://t.co/fsylvGiKjm'",Siboy Pasee
2022-04-18 22:42:59+00:00,b'grosir minyak goreng terbaru https://t.co/xGIhYIiM7O',Erniest Anggraini
2022-04-18 22:42:42+00:00,b'Bantuan langsung tunai (BLT)minyak goreng di targetkan bisa tuntas sepekan sebelum lebaran. https://t.co/5NW4FMcN07',IntanAyuArimbi
2022-04-18 22:42:41+00:00,"b'Serangan Masinton pada Luhut tidak menurunkan harga BBM, minyak goreng, dan PPN. \n\nKeduanya sama saja, harus dibunuh \xe2\x80\xbc\xef\xb8\x8f'",Kang Kawal Jogging
2022-04-18 22:41:14+00:00,b'@TatiSuherman Sinar Mas berbagi wakaf Al-Quran dan minyak goreng ya',Ms. HArdianto
2022-04-18 22:39:55+00:00,b'@_agunghan Lega nih pastinya yang mau mudik udah booster tambah lagi bonus minyak goreng',MamaInd
2022-04-18 22:36:24+00:00,"b'@pengarang_sajak Dan kalau yg skrg cukong2nya masih setia ya? minyak goreng minyak goreng, dan penyembahnya model elu pura2 bahagia\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",mulatt
2022-04-18 22:32:05+00:00,b'@nitalanaf Momentum yg pas bgt bagi warga yg ikut vaksin booster karna bisa dpt minyak goreng setelahnya',Siti Nurjanah
2022-04-18 22:28:03+00:00,"b'@jokowi Pak, tolong turunkan harga minyak goreng pak !!\nSemoga bapak selalu di berikan kesehatan dan kemudahan.\xf0\x9f\xa4\xb2\n\n\xf0\x9f\x87\xb2\xf0\x9f\x87\xa8 merdekaa!!\xe2\x9c\x8a'",Muhamad_Akbar
2022-04-18 22:27:17+00:00,b'@txtdarigajelas Kalo pake minyak goreng takutnya bisa jalan di air',holaaa
2022-04-18 22:19:32+00:00,b'@jek___ pake minyak bekas goreng ikan aja bang wkwk',martabak manis
2022-04-18 22:18:46+00:00,"b'@White64858967 @prabamska @Aldhen34014579 @keuangannews_id Andelan berhasilnya cm bikin jalan. Kalo berhasil itu parameter pajak kaga naik, BBM kaga naik, listrik kaga naek, minyak goreng kaga antri macam orde lama...dll..dan rakyatnya adem anteng kaga terbelah dua. Cm org yg punya akal sehat bs mikir bgitu kcuali lu cm buzzer bayaran.'",Agus Kurniawan
2022-04-18 22:16:47+00:00,b'@SmgMenfess2 Tanpa minyak goreng\n2 gedang cukup\nHabil tanpa makan\n\nIni medianya apa emang pemerintahnya aneh? \xf0\x9f\x99\x84',ひらかわ
2022-04-18 22:16:07+00:00,b'@Speedtrap_ Bagus semoga tidak terjadi antrian masyarakat untuk mendapatkan kebutuhan pokoknya seperti kebutuhan minyak goreng',Kurawa'News
2022-04-18 22:16:06+00:00,"b'@detikcom Jualannya radikal radikul ye om @GunRomli minyak goreng, bbm naek mah kaga radikul \xe2\x98\xba'",last Round
2022-04-18 22:15:50+00:00,b'@anjnjnii @korupji ga si ga setju bgt soalny kan handuk berbie yg wrna ijo hulk itu kya sambel aym geprek yg mna smua itu mkanan dan yg di mkan oleh orng\xe2\x80\x9d yg di gorden api minyak goreng selimut mknan nasi gowreng ena sekali i love indonesia tanah air ku yg ku cinta di dkt jlan raya buwung mekdi',𝓇𝓊𝓇𝓎
2022-04-18 22:15:15+00:00,"b'@MariaAlcaff @B_dzoel @CaesarKahraman @FerdyEl @_Kemuning_senja @SatriaMaul2022 kayaknya Gak tuh umi, Boro2 kue lebaran, Minyak goreng ataupun minyak bensin nya Susah\n#RezimPanikDensusUdik'",Abdul Malik Chaniago
2022-04-18 22:14:24+00:00,b'@_agunghan Alhamdulillah keren nih sinar mas.. bagi bagi minyak goreng',Mama Faqih
2022-04-18 22:13:47+00:00,"b'@terkembang_4817 pdhal itu sdh harga di bawah pasar global yg harganya 18-35rb,di kira minyak mentah gk melalui proses,blm hitung nyusut,ibarat masak santan sepanci besar paling dpt sebotol minyak goreng'",Zanie
2022-04-18 22:13:24+00:00,"b'@SisiwittFrida @Adiiiinnnnnn @AgusYudhoyono minyak goreng mahal karena saat ini sawitvperkilonya Rp. 4.000, yang biasanya tidak lebih dari Rp. 2.000, penyebabnya pasokan sawit yang berkurang, salah satu sebabnya siklus berbuah yang menurun, begitu info yang saya dapat dari orang yang biasa trading buah sawit'",paulus junaidi
2022-04-18 22:12:20+00:00,b'TERNATE MEMBARA 18/04/2022\n      TIDAK ADA DI TV\n         MEDIA DIKUASAI REZIM PEKAI\n---------------------21/04/2022----------------------\n\nAksi mahasiswa di kota Ternate Maluku Utara\nsenin 18 April 22.. tuntutan aksi mereka adalah turunkan BBM dan minyak goreng !!!\n  \nRefresip. https://t.co/vRGsZLtf9q',💞𝓝𝓸𝓷𝓮_𝓽𝓮𝓮𝓵 ~~~~🌱
2022-04-18 22:11:30+00:00,b'BERITA TERPOPULER JATIM: BLT Minyak Goreng untuk Warga Sidoarjo - Ular Piton Bersarang di Atap Rumah\n \nhttps://t.co/npivMPoOLF via @tribunjatim',Tribun Jatim
2022-04-18 22:11:10+00:00,b'@MariaAlcaff @B_dzoel @CaesarKahraman @FerdyEl @_Kemuning_senja @SatriaMaul2022 betul kali umi\n#RezimPanikDensusUdik\n\nCipika cipiki sama Minyak goreng aja belum kelar\n#RezimPanikDensusUdik',Abdul Malik Chaniago
2022-04-18 22:11:02+00:00,"b'warga dan registrasinya disitu juga, selesai registrasi kita langsung menuju pantai tersebut. \nDisana langsung mendirikan tenda dan memasak buat makan malam. Dan ada yang ketinggalan yaitu minyak goreng untuk masak, akhirnya 2 teman ku memutuskan mencari minyak goreng  (cont..)'",DARJOFESS 🦐
2022-04-18 22:10:49+00:00,b'@OposisiCerdas Woi\nWAPRES ANAM SEJAHTERA\nGak ada masalah...\n\nDjangan gitu sobat...\nMinyak goreng tuch ditolong',sabarnarimo
2022-04-18 22:07:56+00:00,b'@ganjarpranowo Pak tolong kerja ya\nKontrol masyarakat nya yg kesusahan \nTrs sidak minyak goreng masi mahal\nBantuan dari pemerintah ngga merata jalan di desa masi banyak yg rusak\nTolong kerja',lantang sejagat
2022-04-18 22:07:23+00:00,"b'Kanit SPKT Polsek Bukit Batu Aipda Poniman beserta anggota Briptu Arief Wibowo saat menyambangi Toko Retail Modern yang menjual Sembilan bahan pokok (Sembako) khususnya minyak goreng di Jalan Tjilik Riwut KM. 32 Kecamatan Bukit Batu, Kota Palangka Raya, Senin (18/4/2022) siang. https://t.co/c9YQatOfjW'",Polresta Palangka Raya
2022-04-18 22:06:28+00:00,b'@ke2nai Yg ikut vaksin pasti tambah happy sehat dapat minyak goreng jga dapet',Yanti24
2022-04-18 22:04:04+00:00,b'@litachanlai2 Alhamdulillah pasti sneng bngt warga cengkareng bisa sehat dan dapat minyak goreng',Yanti24
2022-04-18 22:02:16+00:00,"b'@AREAJULID Wajar sih naik, goreng krupuk butuh banyak banget minyak'",Mfwahyudi
2022-04-18 21:59:39+00:00,b'@hourlyssw Antri minyak goreng tetep cakep',Wildhan R
2022-04-18 21:59:16+00:00,"b'@AREAJULID @Frimawan tepung tapioka, terigu, minyak goreng naik semua fren'",albustomi
2022-04-18 21:58:57+00:00,b'PRESTASI = KENAIKAN.\n\nHarga komoditi minyak goreng dan pertamax mengalami KENAIKAN yang signifikan. Apakah itu termasuk sebuah PRESTASI atau bukan?\n\nJawab!',Sapa ya? 🇮🇩
2022-04-18 21:58:35+00:00,b'@LUNERPW misalnya goreng cimol pake minyak telon?',4G cici veyrin #WJSPACE
2022-04-18 21:57:33+00:00,"b'@handycandy_mul Skrg di circle kekuasaan tak berdaya sama sekali,ga bisa sedikitpun berkontribusi buat kemaslahatan rakyat ..paling angan2nya doang yg ketinggian,ngomongin silikon pale,pale lu peyang orang msh banyak antri minyak goreng'",Loe Tu ye
2022-04-18 21:55:43+00:00,b'@AREAJULID Yawes mo gmn lagi wong ya minyak goreng naik jadi ya imbas ke lainnya kalau langka lagi bisa jadi g ada kerupuk',Lewong
2022-04-18 21:54:35+00:00,b'@adrianadian Semoga makin banyak daerah yang terjamah dengan Bazaar minyak goreng ini mbak',diahagustina65
2022-04-18 21:52:06+00:00,b'Punya lah mengantuk goreng telur minyak pun tak letak \xf0\x9f\x98\x85',ahmad
2022-04-18 21:50:09+00:00,b'@HajisaifulHuda @03__nakula Emang biaya hidup mu cuma seputar minyak goreng ??? Kamu tahu nggak brp persen pajak penghasilan perorangan di Malaysia ?? ..... Itu 30 %   !!! https://t.co/Ff6A1TU8ue',Cah Joglo Semar 🇮🇩 👀🌏
2022-04-18 21:49:34+00:00,"b'BSU BPJS Ketenagakerjaan Cair April 2022 Bareng PKH dan BNPT, Masyarakat: Bukan BLT Minyak Goreng! https://t.co/Md10pXs5iq\n#BLT #BLTMinyakgoreng #BPJS #BPJSKetenagakerjaan #BSU #PKH #BNPT #Dinsos #Kemensos #Kemnaker #Bansos #viralindonesia #viralindo #Viral #viraltwitter'",putri jingga
2022-04-18 21:49:02+00:00,"b'Lha elu dukung Jokowi dapet apa \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82, cuma ngantri minyak goreng \nhttps://t.co/DvFhje3Gzd'",Gus Uran🌻🌻🌻🏴
2022-04-18 21:47:10+00:00,"b'@nitalanaf Asik banget ini mbak, bisa bawa pulang minyak goreng setelah suntik'",diahagustina65
2022-04-18 21:46:57+00:00,"b'@is_pelssy Waduh jangan sampai terigu hilang gara2 di jadiin bedak, sama si eko ntar sama ky minyak goreng dijadiin minyak rambut, pertalite dijadiin minyak wangi'",Kahfi_17
2022-04-18 21:43:36+00:00,b'#PolsekKedaton \n\nPolsek Kedaton Kawal Penyaluran BLT Minyak Goreng https://t.co/Zw5dIXKZ6T',Jak Ulun Lappung
2022-04-18 21:41:08+00:00,"b'Inbas dari harga minyak goreng naik, ngaruh ke kerupuk naik \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x86 https://t.co/9t8Uyq7ZAg'",Dewi Avivah Fatahia
2022-04-18 21:40:47+00:00,"b'https://t.co/DjIZ4Gr9bP\n\nLike usual\n\nProblem -&gt; ribut -&gt; Solusi dari ""menteri""-&gt; solusinya bikin ribut -&gt; marahin/sentil menteri -&gt; came out as a hero -&gt; repeat'",G-Far
2022-04-18 21:40:38+00:00,b'@jek___ Pake minyak goreng tad',rkzyueiepye
2022-04-18 21:39:48+00:00,b'bersama Pak Menkopolhukam Mahfud MD melihat pelaksanaan bazar minyak goreng bagi para karyawan dan masyarakat di halaman kantor kemenko polhukam https://t.co/vhfe1TRVw4',Saleh Husin
2022-04-18 21:36:30+00:00,b'#PolsekRumbia \n\nPolsek Rumbia Beberkan Kisaran Harga Minyak Goreng Usai Patroli Pasar https://t.co/QJXgzfBlQI',Jak Ulun Lappung
2022-04-18 21:31:20+00:00,"b'@idextratime walaupun minyak langka, tapi barca tetap wajib di goreng ya min wkwkwk. awas kena ciduk ketua decul indonesia'",Restu Adhitya
2022-04-18 21:30:15+00:00,b'@bdngfess Minyak goreng',nothing
2022-04-18 21:30:06+00:00,b'Ridwan Kamil cocok melanjutkan pekerjaan Presiden Jokowi.\nBanyak keselarasan pemikiran dan juga tindakan untuk mensejahterahkan masyarakat salah satunya bagi bagi BLT minyak goreng dan bantuan modal seperti di Cirebon.\n@ridwankamil\n\n#2024RidwanKamilPresiden \n#IndonesiaJuara https://t.co/x743QKbAqj',Fabi
2022-04-18 21:28:17+00:00,"b'@tvOneNews Iya dah hadiah buat para cebonger, ngurus minyak goreng, bbm aja tak mampu, cuma ga booster disebut hadiah, kocak luh bud kalo ngelawak \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'",slamet wae
2022-04-18 21:27:27+00:00,"b'@CNNIndonesia Kalau kata saya mending demo kenaikan upah. Harga BBM naik, minyak goreng naik, listrik naik, daging naik, lain buat dikonsumsi naik, tapi upah/gaji bulanan gak naik\xc2\xb2 \xf0\x9f\x98\x82'",Linka San 🇨🇨
2022-04-18 21:27:02+00:00,"b'tiap hari bersihin muka, tiba tiba kena minyak goreng asuu'",Janoko Net
2022-04-18 21:26:27+00:00,b'@detikcom Pantesan minyak goreng langka. Ternyata habis buat menggoreng isu SARA',Bolang
2022-04-18 21:26:12+00:00,"b'duit 6,9 Trilyun untuk BLT minyak goreng. Tidak menjamin pasokan minyak lancar dan menghapus antrian emak\xc2\xb2 membeli minyak curah di pasar\xc2\xb2. Mau sampai kapan ?? Ntar BBM naik, kasih lagi BLT utk BBM. Belajar dr kasus BANSOS Covid19 ada duit yg dikentit. Aseww .. aseww https://t.co/jqKg0DJVF3'",Adipati Djojonegoro™
2022-04-18 21:23:18+00:00,"b'Duniapun tertawa neeh .... Produsen sawit, tapi kok krisis minyak goreng... https://t.co/t9w6vT72kt'",KAWULO ALIT
2022-04-18 21:22:55+00:00,"b'Sebuah ketululan sebelum sahur....\n(goreng cabe lupa dipotong2, meledaklah minyak ke tangan dan paha). Dan rasanya ampe sekarang mmmmmm :((('",Yen
2022-04-18 21:21:49+00:00,"b'Sebelumnya sahur selalu pake roti sama susu doang, tp tadi bangun tidur tbtb pengin sahur mie goreng. Yaudah gass, jan lupa minum air anget afternya biar tenggorokan plong gk ada minyak nyangkut. Selamat berpuasa'",☁️
2022-04-18 21:21:07+00:00,b'@nksthi Minyak goreng curah 20 ribu \xe2\x98\xba\xef\xb8\x8f',Eskrim_cc
2022-04-18 21:18:02+00:00,b'@Uki23 Aduhhhh....Bapak  jualan lukisan &amp; buat Album...Adik jualan minyak goreng...\nAHY jualan jualan Bapaknya.\nJangan gitulah Tuhan gak suka.\nOh...Habib Agus harimurti yodoyono.\xf0\x9f\x98\x81',Mr.PUTIN 🇮🇩URAAA❗
2022-04-18 21:17:56+00:00,b'@MarnoMbois Tali sing jahat. Rafia minyak goreng #recehkansahur',Tengong Sedih
2022-04-18 21:17:46+00:00,"b'@AREAJULID Kalau ke warung bawa wajan kompor minyak kerupuk mentah, goreng sendiri'",legalbiz.id
2022-04-18 21:16:00+00:00,"b'Aksi Mahasiswa di Kota Ternate, Maluku Utara, Senin, 18 April 2022, Tuntutan aksi mereka  adalah Turunkan Harga BBM dan Minyak Goreng..\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/kIrUNMA1Bo'",⛱️☕ IWAN_One 🎯😎
2022-04-18 21:15:33+00:00,"b'Lagi Langka, 9 Tulisan Stok Minyak Goreng Kosong Ini Bikin Nyengir https://t.co/ftUFa3S9vt https://t.co/XDHX6BGF9R'",IDN Times
2022-04-18 21:15:09+00:00,b'@hello_fika Asyik banget kalo dapat minyak goreng abis di vaksin',MamaInd
2022-04-18 21:14:03+00:00,b'@firdaussanchez1 cuba goreng guna minyak epal',ribena goreng💜🌙
2022-04-18 21:13:53+00:00,b'Kalau sayang nya bakal merugikan orang lain dan diri sendiri lebih baik lepasin. Jangan dibiasain mending kita hunting minyak goreng https://t.co/v9fRSvnd2c',Mad Solar.
2022-04-18 21:13:14+00:00,"b'Please turunin harga gorengan, ya kali sebiji 1000. Yang biasanya nemu di angkringan 1 biji 500 atau paling mahal 2000 dapet 3. Dunia sedang tidak baik-baik saja \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85 minyak goreng kapan turunnya yak \xf0\x9f\xab\xa2'",Δήμας
2022-04-18 21:08:47+00:00,"b'@AREAJULID wdyt wdyt, kerupuk naik karna harga minyak goreng naik.\n\nbacot bgt dah'",ᵃksᵃgumi 🌞
2022-04-18 21:08:37+00:00,b'Ridwan Kamil cocok melanjutkan pekerjaan Presiden Jokowi.\nBanyak keselarasan pemikiran dan juga tindakan untuk mensejahterahkan masyarakat salah satunya bagi bagi BLT minyak goreng dan bantuan modal seperti di Cirebon.\n@ridwankamil\n\n#2024RidwanKamilPresiden \n#IndonesiaJuara https://t.co/jFCupok8IX',Bang Roy
2022-04-18 21:05:51+00:00,b'Minyak goreng yang masih diatur HET hanyalah yang curah dengan patokan Rp 14.000 per liter.\n\xc2\xa0https://t.co/t0X8jKsUVr',Heka Hertanto
2022-04-18 21:03:17+00:00,b'Kasih minyak rambut ternyata rambutnya jadi lemak\n\n*CAKEEP~\n\nWah ternyata kasih minyak doang ternyata minyak goreng\n\n*CAKEEP~',æ-
2022-04-18 20:59:47+00:00,b'@KompasTV Mafia minyak goreng 50% nya ada disana ..basmi habis .',LikPetruk@mbahdarmo
2022-04-18 20:56:55+00:00,"b'@AREAJULID Ya gimana kagak naik, minyak goreng naik, bbmnya juga naik, kebutuhan pokok pada naik, kalau gak dinaikin ya menangis yg jualan krupuk. Mana UMR buru kagak naik banyak takutnya malah kagak kebeli krupuknya.'",kepoan
2022-04-18 20:56:12+00:00,b'@CNNIndonesia Knapa koq ndak nolong \nRakyat Miskin Dulu\nUntuk Beli minyak Goreng https://t.co/e7p44m5cuk',Iyok bantul
2022-04-18 20:54:35+00:00,"b'@prastow Ini bu sis yg terhormat baca dgn jelas dn seksama penjelasan bapak @prastow, dan jg di goreng lg masalah hutang mentang"" partai anda banyak stok minyak goreng trs pandai bersilat lidah,,,,  ini bulan puasa.'",𝓡𝓲𝔂𝓪𝓭𝓲
2022-04-18 20:54:34+00:00,"b'@pickyhusbu Alas dandangnya diolesi minyak goreng dlu mbaksis,, insyaallah dijamin g nempel'",라라-LaLa
2022-04-18 20:51:39+00:00,"b'@Desty007 @Sinar_MasID Menarik bgt acaranya, selain festival ramadan juga ada vaksinasi booster dan dpt kesempatan bawa pulang minyak goreng'",Siti Nurjanah
